,model_name,sentence_id,sentence_text,compared_word_ids,compared_words,sentence_scores,result,word_id,word
362,distilbert-base-uncased,261737,oh you're making a machine for the beans,"[41, 326, 505, 522, 100, 110, 383, 114, 14, 441, 139]","['beans', 'milk', 'spaghetti', 'strawberry', 'carrots', 'cheese', 'pancake', 'chocolate', 'apple', 'raisin', 'cracker']","[-56.04240560531616, -57.54966115951538, -36.135165214538574, -36.69939851760864, -39.586010456085205, -39.02729272842407, -38.421409606933594, -37.38408374786377, -33.143474102020264, -36.79610872268677]",False,41,beans
363,distilbert-base-uncased,367990,you make chocolate out of cocoa beans,"[41, 104, 406, 283, 326, 14, 383, 15, 389, 441, 132]","['beans', 'cereal', 'pizza', 'jelly', 'milk', 'apple', 'pancake', 'applesauce', 'peanut butter', 'raisin', 'cookie']","[-35.66691589355469, -33.01362133026123, -36.50836801528931, -18.163207054138184, -32.39281892776489, -37.124587535858154, -25.388269901275635, -19.59191083908081, -31.204805374145508, -20.113327503204346]",False,41,beans
364,distilbert-base-uncased,151439,black eyed beans are white and they have little black dots in them,"[41, 228, 109, 110, 196, 275, 594, 418, 389, 139, 14]","['beans', 'grapes', 'cheerios', 'cheese', 'food', 'ice cream', 'vitamins', 'popcorn', 'peanut butter', 'cracker', 'apple']","[-29.108440399169922, -19.173405647277832, -17.850308895111084, -28.07334280014038, -50.256091594696045, -51.436108112335205, -40.247029304504395, -54.31420278549194, -54.66367769241333, -45.28074407577515]",False,41,beans
365,distilbert-base-uncased,142273,and we could get the edamame beans that you like,"[41, 228, 360, 406, 431, 93, 274, 326, 282, 139, 429]","['beans', 'grapes', 'noodles', 'pizza', 'pumpkin', 'cake', 'ice', 'milk', 'jello', 'cracker', 'pudding']","[-52.29762268066406, -52.478111743927, -41.66221761703491, -55.20083427429199, -50.420897483825684, -65.35289764404297, -67.76997900009155, -66.62285709381104, -67.7107400894165, -70.84078168869019]",False,41,beans
366,distilbert-base-uncased,238384,mm says how many white jelly+beans are in the red square,"[41, 326, 406, 110, 458, 114, 282, 231, 389, 343, 626]","['beans', 'milk', 'pizza', 'cheese', 'sauce', 'chocolate', 'jello', 'green beans', 'peanut butter', 'muffin', 'yogurt']","[-66.51237964630127, -71.88287401199341, -66.99832439422607, -73.43624830245972, -68.05530405044556, -69.0024471282959, -66.02298021316528, -76.22779703140259, -80.80048704147339, -73.83901882171631]",False,41,beans
367,distilbert-base-uncased,109958,"no, not vines, and they twine the wrong way to beans. '","[41, 522, 104, 233, 274, 504, 454, 500, 100, 114, 311]","['beans', 'strawberry', 'cereal', 'gum', 'ice', 'soup', 'salt', 'soda', 'carrots', 'chocolate', 'lollipop']","[-76.72132587432861, -70.8743257522583, -77.4595398902893, -67.08867311477661, -67.27288341522217, -71.00338745117188, -68.71675109863281, -70.09708404541016, -69.59229469299316, -69.89830541610718]",False,41,beans
368,distilbert-base-uncased,230326,let's put all the beans in this,"[41, 14, 110, 580, 86, 421, 236, 70, 109, 133, 419]","['beans', 'apple', 'cheese', 'tuna', 'butter', 'potato', 'hamburger', 'bread', 'cheerios', 'corn', 'popsicle']","[-68.59035587310791, -66.90457963943481, -70.18246793746948, -63.630589962005615, -69.00339317321777, -61.75947713851929, -68.70492124557495, -57.79426288604736, -20.024383544921875, -27.538678646087646]",False,41,beans
369,distilbert-base-uncased,33826,"instant relief ensued, the dying child sat up and demanded baked beans.","[41, 326, 233, 401, 322, 441, 418, 231, 431, 110, 196]","['beans', 'milk', 'gum', 'pickle', 'meat', 'raisin', 'popcorn', 'green beans', 'pumpkin', 'cheese', 'food']","[-24.349108695983887, -27.42140245437622, -23.831775665283203, -26.863435745239258, -28.56795072555542, -23.607369899749756, -24.57033395767212, -23.053757190704346, -22.84600019454956, -49.7697639465332]",False,41,beans
370,distilbert-base-uncased,114683,once lightfoot almost ran smack into buster bear and was so provoked by his own carelessness that instead of bounding away he actually threatened to fight buster.,"[42, 380, 137, 306, 583, 339, 334, 394, 290, 176, 102]","['bear', 'owl', 'cow', 'lion', 'turtle', 'mouse', 'moose', 'penguin', 'kitty', 'elephant', 'cat']","[-95.10485601425171, -102.28675174713135, -101.14936542510986, -102.78616905212402, -95.87859153747559, -95.16337203979492, -96.73253393173218, -95.75286149978638, -100.06734895706177, -102.88195371627808]",True,42,bear
371,distilbert-base-uncased,379383,your pooh bear toothbrush or pooh bear regular pooh bear is downstairs and pooh toothbrush is up here,"[42, 339, 81, 331, 380, 296, 102, 159, 553, 432, 56]","['bear', 'mouse', 'bug', 'monkey', 'owl', 'lamb', 'cat', 'donkey', 'tiger', 'puppy', 'bird']","[-100.19157600402832, -45.87911415100098, -58.08235311508179, -58.54122591018677, -53.35026264190674, -56.29883527755737, -59.073593616485596, -54.475515365600586, -58.08113956451416, -54.28346872329712]",False,42,bear
372,distilbert-base-uncased,359919,you did you ate most of it all up i'll get you some more bear food,"[42, 394, 84, 296, 150, 176, 264, 159, 170, 618, 45]","['bear', 'penguin', 'bunny', 'lamb', 'deer', 'elephant', 'horse', 'donkey', 'duck', 'wolf', 'bee']","[-54.811575412750244, -55.9480504989624, -65.20141649246216, -66.77638149261475, -69.95770835876465, -67.07940673828125, -63.40937328338623, -62.45355844497681, -62.44195604324341, -64.68480682373047]",True,42,bear
373,distilbert-base-uncased,114016,"in the case of buster bear and danny, the latter had simply to keep out of reach of buster.","[42, 102, 290, 87, 468, 150, 81, 632, 12, 583, 202]","['bear', 'cat', 'kitty', 'butterfly', 'sheep', 'deer', 'bug', 'zebra', 'ant', 'turtle', 'frog']","[-69.46354293823242, -61.87613773345947, -71.04228019714355, -65.44534873962402, -67.12164735794067, -65.51423931121826, -71.55992698669434, -77.00029420852661, -71.5080075263977, -71.7028112411499]",False,42,bear
374,distilbert-base-uncased,257646,oh there is a there is a teddy bear here,"[42, 102, 451, 415, 8, 170, 394, 56, 553, 176, 45]","['bear', 'cat', 'rooster', 'pony', 'alligator', 'duck', 'penguin', 'bird', 'tiger', 'elephant', 'bee']","[-70.73088693618774, -67.72944450378418, -67.4319977760315, -67.07756519317627, -32.65515089035034, -46.086530685424805, -56.740500926971436, -46.27254247665405, -50.42855930328369, -44.612070083618164]",False,42,bear
375,distilbert-base-uncased,116060,"he was young and frisky, just like happy jack, and he was a great favorite with old king bear.","[42, 334, 432, 306, 290, 394, 632, 468, 56, 224, 170]","['bear', 'moose', 'puppy', 'lion', 'kitty', 'penguin', 'zebra', 'sheep', 'bird', 'goose', 'duck']","[-50.170939922332764, -47.667824268341064, -47.15999174118042, -45.062106132507324, -45.60223627090454, -65.95695686340332, -63.56057643890381, -77.1838731765747, -68.68348836898804, -69.85612726211548]",False,42,bear
376,distilbert-base-uncased,337863,where did you get the name for the little bear,"[42, 290, 102, 581, 380, 404, 224, 632, 87, 510, 306]","['bear', 'kitty', 'cat', 'turkey', 'owl', 'pig', 'goose', 'zebra', 'butterfly', 'squirrel', 'lion']","[-67.8377480506897, -72.66540431976318, -71.22902059555054, -64.3741865158081, -63.08030319213867, -67.37185382843018, -30.907538890838623, -33.84022378921509, -30.6718430519104, -36.21119737625122]",False,42,bear
377,distilbert-base-uncased,42155,"i do n't feel so forlorn, and will try to bear it if it comes.""","[42, 339, 170, 632, 137, 510, 581, 211, 159, 87, 9]","['bear', 'mouse', 'duck', 'zebra', 'cow', 'squirrel', 'turkey', 'giraffe', 'donkey', 'butterfly', 'animal']","[-30.938218116760254, -31.187062740325928, -33.95770597457886, -38.140202045440674, -33.1009635925293, -31.347259044647217, -32.42384672164917, -58.173779010772705, -70.10125637054443, -66.77541589736938]",True,42,bear
378,distilbert-base-uncased,253535,oh i wouldn't wanna build a nest right next to a bear,"[42, 404, 251, 380, 202, 451, 296, 12, 581, 510, 176]","['bear', 'pig', 'hen', 'owl', 'frog', 'rooster', 'lamb', 'ant', 'turkey', 'squirrel', 'elephant']","[-74.2217116355896, -70.26387691497803, -72.4312744140625, -71.8788366317749, -59.20117807388306, -72.48618125915527, -69.53806972503662, -69.57128381729126, -33.836856842041016, -33.84649467468262]",False,42,bear
379,distilbert-base-uncased,216852,in fact we oughta get all of our invisible friends little bear cups,"[42, 211, 102, 339, 380, 290, 150, 306, 45, 84, 581]","['bear', 'giraffe', 'cat', 'mouse', 'owl', 'kitty', 'deer', 'lion', 'bee', 'bunny', 'turkey']","[-33.54271650314331, -40.36280536651611, -34.62874937057495, -33.87275552749634, -39.00380086898804, -41.871766567230225, -37.25461673736572, -32.95259761810303, -38.92506170272827, -62.01951789855957]",False,42,bear
380,distilbert-base-uncased,266798,okay we'll bring these two books to bed,"[43, 584, 481, 134, 169, 511, 37, 310, 165, 444, 602]","['bed', 'tv', 'sink', 'couch', 'dryer', 'stairs', 'bathroom', 'living room', 'drawer', 'refrigerator', 'washing machine']","[-30.30902099609375, -31.79512929916382, -40.64582443237305, -37.70901393890381, -43.30881404876709, -42.478965282440186, -37.17064380645752, -37.78389644622803, -38.613704681396484, -41.75753593444824]",True,43,bed
381,distilbert-base-uncased,371699,you wanna come up and put it on your bed mark,"[43, 33, 141, 444, 530, 50, 501, 134, 511, 165, 122]","['bed', 'basement', 'crib', 'refrigerator', 'table', 'bench', 'sofa', 'couch', 'stairs', 'drawer', 'closet']","[-42.61601448059082, -45.18036603927612, -41.844444274902344, -42.04706382751465, -49.033607482910156, -43.52392101287842, -37.649569511413574, -48.80297040939331, -50.16805648803711, -53.07127046585083]",False,43,bed
382,distilbert-base-uncased,253568,oh i'll put them in my bed+room,"[43, 448, 38, 511, 613, 105, 37, 530, 377, 584, 289]","['bed', 'rocking chair', 'bathtub', 'stairs', 'window', 'chair', 'bathroom', 'table', 'oven', 'tv', 'kitchen']","[-47.78702354431152, -47.61490535736084, -36.47298526763916, -38.72215795516968, -30.213231563568115, -44.659146785736084, -42.208950996398926, -41.45413541793823, -34.65742254257202, -44.837660789489746]",False,43,bed
383,distilbert-base-uncased,157753,can you put him in his bed,"[43, 602, 134, 450, 584, 165, 161, 38, 141, 205, 613]","['bed', 'washing machine', 'couch', 'room', 'tv', 'drawer', 'door', 'bathtub', 'crib', 'garage', 'window']","[-41.13600397109985, -34.86462211608887, -37.57473373413086, -21.118070125579834, -27.86745262145996, -31.63161325454712, -23.05055284500122, -31.89714288711548, -24.81288242340088, -31.433632850646973]",False,43,bed
384,distilbert-base-uncased,210014,i wonder what would happen if you called me in the morning and i went into your bedroom and you were a huge strawberry lying in bed,"[43, 477, 530, 37, 602, 481, 450, 511, 44, 105, 169]","['bed', 'shower', 'table', 'bathroom', 'washing machine', 'sink', 'room', 'stairs', 'bedroom', 'chair', 'dryer']","[-24.316564083099365, -21.632887363433838, -25.205482959747314, -28.752244472503662, -60.228949546813965, -74.12509822845459, -78.67093992233276, -83.7322187423706, -76.35696315765381, -71.60469913482666]",False,43,bed
385,distilbert-base-uncased,302253,they do just like they did on the bed,"[43, 289, 50, 501, 205, 420, 44, 477, 161, 169, 37]","['bed', 'kitchen', 'bench', 'sofa', 'garage', 'porch', 'bedroom', 'shower', 'door', 'dryer', 'bathroom']","[-83.76315307617188, -84.76909637451172, -81.57598304748535, -82.30993700027466, -75.5708327293396, -28.75370168685913, -32.49538803100586, -26.021186351776123, -26.554190635681152, -30.88834857940674]",False,43,bed
386,distilbert-base-uncased,122333,"he even got some dry leaves and took them inside, as if to make a bed.","[43, 134, 411, 165, 530, 37, 450, 105, 501, 289, 477]","['bed', 'couch', 'play pen', 'drawer', 'table', 'bathroom', 'room', 'chair', 'sofa', 'kitchen', 'shower']","[-23.423575401306152, -34.8857626914978, -33.19656181335449, -35.07525825500488, -30.94527244567871, -34.550498962402344, -37.6347861289978, -44.784432888031006, -59.0574746131897, -46.597853660583496]",True,43,bed
387,distilbert-base-uncased,265086,okay now i want you in that bed,"[43, 501, 530, 105, 33, 420, 165, 169, 310, 161, 423]","['bed', 'sofa', 'table', 'chair', 'basement', 'porch', 'drawer', 'dryer', 'living room', 'door', 'potty']","[-44.45499229431152, -44.06688356399536, -40.279027462005615, -45.535346031188965, -45.11333894729614, -40.71163892745972, -43.96534776687622, -21.65233039855957, -29.412973880767822, -31.111560344696045]",False,43,bed
388,distilbert-base-uncased,375387,you wanted some clean clothes didn't you and a clean bed,"[43, 289, 584, 38, 50, 258, 448, 169, 33, 105, 602]","['bed', 'kitchen', 'tv', 'bathtub', 'bench', 'high chair', 'rocking chair', 'dryer', 'basement', 'chair', 'washing machine']","[-22.111668586730957, -27.252014636993408, -30.729777336120605, -25.00495672225952, -30.675615310668945, -22.89810037612915, -31.298938274383545, -32.18499803543091, -36.88239669799805, -39.33389377593994]",True,43,bed
389,distilbert-base-uncased,127914,and two minutes later bobby coon was curled up fast asleep in unc ' billy possum 's bed.,"[43, 420, 602, 411, 501, 105, 165, 481, 530, 33, 122]","['bed', 'porch', 'washing machine', 'play pen', 'sofa', 'chair', 'drawer', 'sink', 'table', 'basement', 'closet']","[-45.09239435195923, -37.64869499206543, -49.73671531677246, -57.672048568725586, -43.596797943115234, -42.70453357696533, -47.23976993560791, -43.83338642120361, -35.97374773025513, -73.43400430679321]",False,43,bed
390,distilbert-base-uncased,23396,"he was conscious of being exhausted, and overcome by an irresistible drowsiness; and, further, of being in his own bedroom.","[44, 165, 141, 501, 521, 33, 43, 511, 530, 584, 205]","['bedroom', 'drawer', 'crib', 'sofa', 'stove', 'basement', 'bed', 'stairs', 'table', 'tv', 'garage']","[-61.61957406997681, -68.51318359375, -61.812185764312744, -72.10906744003296, -71.36377000808716, -64.31474876403809, -58.043410778045654, -75.52334117889404, -74.36216306686401, -74.5230803489685]",False,44,bedroom
391,distilbert-base-uncased,375137,you want to see jack who's in the bedroom,"[44, 411, 38, 444, 289, 584, 501, 530, 450, 165, 134]","['bedroom', 'play pen', 'bathtub', 'refrigerator', 'kitchen', 'tv', 'sofa', 'table', 'room', 'drawer', 'couch']","[-66.64479684829712, -27.399192810058594, -49.42444610595703, -21.556925296783447, -30.30510950088501, -24.543296813964844, -33.04598522186279, -33.803932189941406, -34.968968868255615, -27.77802848815918]",False,44,bedroom
392,distilbert-base-uncased,8538,"at last we came to a bedroom, with a beautiful lady in bed, with a fine bouncing boy beside her.","[44, 613, 602, 411, 310, 448, 122, 420, 289, 444, 37]","['bedroom', 'window', 'washing machine', 'play pen', 'living room', 'rocking chair', 'closet', 'porch', 'kitchen', 'refrigerator', 'bathroom']","[-29.116535186767578, -32.83342790603638, -69.4114441871643, -73.22394609451294, -72.54709100723267, -85.88488006591797, -69.24539566040039, -67.1875901222229, -75.45779466629028, -79.0627293586731]",True,44,bedroom
393,distilbert-base-uncased,317490,we'll take these into the bedroom cause we're gonna go to bed now,"[44, 141, 169, 289, 423, 43, 310, 450, 448, 511, 411]","['bedroom', 'crib', 'dryer', 'kitchen', 'potty', 'bed', 'living room', 'room', 'rocking chair', 'stairs', 'play pen']","[-72.81261777877808, -81.97812986373901, -75.37925672531128, -38.44843864440918, -41.66731119155884, -45.01174592971802, -36.94195795059204, -55.07916831970215, -43.15746879577637, -35.19968795776367]",False,44,bedroom
394,distilbert-base-uncased,293372,that's right ariel and her sisters live in that bedroom,"[44, 105, 289, 602, 511, 420, 169, 477, 165, 481, 33]","['bedroom', 'chair', 'kitchen', 'washing machine', 'stairs', 'porch', 'dryer', 'shower', 'drawer', 'sink', 'basement']","[-43.01108741760254, -43.09411287307739, -50.80021572113037, -59.21781349182129, -44.348660469055176, -48.60710668563843, -45.602463722229004, -51.85811710357666, -54.050753116607666, -48.11780548095703]",True,44,bedroom
